name,year,selling_price,km_driven,fuel,seller_type,transmission,owner,mileage(km/ltr/kg),engine,max_power,seats
1.0541885704834946,-0.9892135041097939,-0.6567070295186922,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.0262185113102376,2.8327939943734215,-2.611875446845893,0.0
1.0560756812016205,-1.5357389770470606,-0.7447805658527714,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.0262185113102376,2.8327939943734215,-2.611875446845893,0.0
-1.4877495668321516,-0.7159507676411605,-0.3484650644476684,1.595462469676212,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.713624988912377,0.06673441714820522,0.0
-1.0235203301731695,1.196888387639273,3.526576782159487,-1.0424744716972085,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.5568567151423016,1.5322979246236859,-2.252062181533253,0.0
-0.4800324433528977,-0.1694252947038938,-0.23837864835087422,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.34719801625510455,0.7008332242918878,0.9596043718129047,0.0
0.7069601983483209,1.4701511241079064,0.4001225650105321,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08355534920857076,-0.14768716220056266,0.5464854375650586,0.0
1.2617707494773485,-0.1694252947038938,-0.6567070295186922,0.8271313217033711,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8684720164901328,0.7008332242918878,0.1600193377848156,0.0
-0.9952136694012803,0.10383744176473957,-0.7667934456154863,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-0.4743711111985199,0.10383744176473957,0.1799497328169437,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.6541210982407945,0.6503629147020062,1.76519412461078,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0963343040180193,0.06977283634775379,0.9062987028776988,0.0
0.15214964721929347,1.196888387639273,1.3248484602236033,-1.4778621222151518,0.9453390330989743,0.0,0.0,0.8497266372015327,0.19112795630449744,-0.14768716220056266,0.666423192669272,0.0
0.5880722231063865,0.6503629147020062,0.8845027958364265,-0.5302537063819813,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.3772604119291119,0.06977283634775379,0.3199363445904334,0.0
1.242899642296089,-0.44268803117252714,-0.8768798617122805,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.47205406421559093,0.06977283634775379,0.3199363445904334,0.0
-0.8876483584681015,0.37710017823337294,0.22398429925566138,-0.37658747678741306,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0026922680476549,-0.47600912079311886,0.1600193377848156,0.0
0.5220233479719785,-0.1694252947038938,0.09188059993950835,0.9551865130321779,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
1.5070951428337211,0.6503629147020062,-0.21636136513151538,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
0.6088304410057719,0.6503629147020062,0.6202953972041205,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
0.5408944551532379,0.9236256511706397,1.5626351189926788,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
-0.936713237139376,-1.5357389770470606,-1.07503541068651,-0.19731020892708354,0.9453390330989743,0.0,0.0,2.424138837349738,-1.8065688110632732,-0.6209824531586632,-0.013224086254603694,0.0
1.6561768895656706,-0.7159507676411605,-0.21636136513151538,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.874714818888157,0.5643877350066696,0.05340799991440373,0.0
-0.7442279438905298,-0.7159507676411605,0.22398429925566138,0.7246871686403257,-1.0352885526813633,0.0,0.0,0.06252053712742982,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
-0.7442279438905298,-0.7159507676411605,0.22398429925566138,0.7246871686403257,-1.0352885526813633,0.0,0.0,0.06252053712742982,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
-0.4743711111985199,0.10383744176473957,0.09188059993950835,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.4220064799113034,1.196888387639273,1.5450212924171918,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.346046399938991,0.06977283634775379,0.9062987028776988,0.0
-1.676460638644746,1.7434138605765397,0.22398429925566138,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5517655290603921,-0.1434232406603996,0.02675516544680076,0.0
0.6163788838782757,-1.5357389770470606,-0.9869662778090748,-0.19731020892708354,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
-0.5177746577154165,1.4701511241079064,1.104675628030015,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1229819484796135,-0.14768716220056266,0.5731382720326617,0.0
-0.7404537224542779,-0.7159507676411605,-0.10627494903472119,-0.8375861655711176,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
-1.4198135809796177,0.9236256511706397,0.9725719287138619,-0.8375861655711176,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0932129028190067,1.1357532213885206,1.2927648026579417,0.0
0.6805406482945577,-2.902052659390227,-1.1631045435639453,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.9962075486930131,0.05340799991440373,0.0
-0.7404537224542779,-0.7159507676411605,-0.10627494903472119,-0.8375861655711176,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
0.9956881382215903,1.4701511241079064,-0.3484650644476684,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.1276172078836562,0.6503629147020062,-0.3484650644476684,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
0.5541042301801195,-0.44268803117252714,0.003811467062073002,1.5698514314104508,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.09553632567551515,1.196888387639273,-0.39249963088638606,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,1.2211903519785046,-1.8575196998059527,-0.5063015239052586,0.0
1.4165138283636758,1.196888387639273,0.8624855126170677,-1.0168634334314473,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.1822885712608446,-0.1434232406603996,-2.5718961951444888,0.0
0.4389904763744369,0.9236256511706397,1.76519412461078,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8934432260822295,0.06977283634775379,0.9062987028776988,0.0
-0.04977119962018252,-0.1694252947038938,-0.21636136513151538,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-2.1592871465516454,1.5621453754048273,0.8130137822410883,0.0
1.2523351958867186,-0.1694252947038938,-0.5466206134218979,1.0832417043609848,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5267943194682944,0.7392085181533554,0.1600193377848156,0.0
0.2804731760518576,1.4701511241079064,0.09188059993950835,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6910769666998242,-0.15195108374072572,0.22665142395382304,0.0
-0.704598618809885,-1.5357389770470606,-0.6567070295186922,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.8389344393695086,1.1144336136877053,-2.5319169434430844,0.0
0.5748624480795048,-1.809001713515694,-0.6567070295186922,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
0.19555319373619018,0.9236256511706397,0.13591516637822604,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
0.18234341870930856,0.9236256511706397,1.0166064951525795,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,0.19112795630449744,-0.14768716220056266,0.666423192669272,0.0
1.539176025041862,1.196888387639273,0.6643299636428381,-1.144918624760254,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.13915931912023652,0.7463816960720809,0.0
0.5805237802338827,1.4701511241079064,1.0166064951525795,-1.349806930886345,-1.0352885526813633,0.0,0.0,0.8497266372015327,2.376108795612997,0.06977283634775379,0.3199363445904334,0.0
-0.4743711111985199,-0.1694252947038938,-0.12829223225408004,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.34719801625510455,0.7008332242918878,0.9462779545791031,0.0
-0.8763256941593459,0.6503629147020062,0.4441571314492498,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
1.2523351958867186,-0.44268803117252714,-1.1410872603445865,3.004069574293087,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.433152283497931,0.7392085181533554,0.1600193377848156,0.0
0.5975077766970162,1.4701511241079064,0.6643299636428381,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,0.13182133352326744,-0.14768716220056266,0.5464854375650586,0.0
0.9824783631947087,0.9236256511706397,-0.43653419732510373,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
1.2863031888129857,-0.7159507676411605,-1.097052693905869,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6999163517434774,0.7008332242918878,0.13336650331721264,0.0
-0.4856937755072755,0.6503629147020062,0.6643299636428381,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.5824108909520086,0.6503629147020062,0.5982781139847616,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.3772604119291119,0.06977283634775379,0.3199363445904334,0.0
-0.672517736601744,0.37710017823337294,-0.3484650644476684,0.5966319773115188,-1.0352885526813633,0.0,0.0,2.424138837349738,1.12754831600814,-0.47600912079311886,0.1733457550186171,0.0
-0.4668226683260161,0.37710017823337294,0.4441571314492498,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.9805912524765827,1.4701511241079064,-0.7888107288348452,0.5710209390457575,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
1.5033209213974692,1.196888387639273,-0.21636136513151538,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
0.09553632567551515,-0.1694252947038938,-0.810828012054204,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
1.910936836512673,-0.44268803117252714,-0.2824132147895919,0.8271313217033711,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.07731254681054661,1.5621453754048273,-2.7184867847163052,0.0
-0.672517736601744,0.37710017823337294,-0.3484650644476684,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.12754831600814,-0.47600912079311886,0.1733457550186171,0.0
-1.3990553630802323,-0.7159507676411605,-1.1631045435639453,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.24586821155720204,0.713624988912377,0.06673441714820522,0.0
0.08232655064863355,-1.2624762405784271,-0.9869662778090748,0.6990761303745643,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
1.171189435007303,-1.809001713515694,-1.4141015722646362,-0.7607530507738336,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.7129267750929087,-0.16474284836121492,-0.053203337956008144,0.0
-1.1669407447507412,0.10383744176473957,0.7303818133009147,-0.299754361990129,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.0574325233003594,1.1314892998483577,-2.3719999366374664,0.0
-0.5498555399235576,0.9236256511706397,0.7744163797396323,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
-0.9933265586831543,0.10383744176473957,-1.0089835610284335,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.10685898998427082,0.10383744176473957,-0.6523079763314642,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
-1.174489187623245,0.10383744176473957,1.104675628030015,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.9325764753398731,1.1314892998483577,-2.3719999366374664,0.0
0.10685898998427082,1.7434138605765397,-0.6523079763314642,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,0.3940190342402874,-1.8575196998059527,-0.5063015239052586,0.0
0.09553632567551515,-0.1694252947038938,-1.0089835610284335,-0.19731020892708354,0.9453390330989743,0.0,0.0,0.8497266372015327,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
1.2674320816317262,-0.1694252947038938,-0.6567070295186922,-0.9656413568999245,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5299157206673071,0.7008332242918878,0.13336650331721264,0.0
0.09553632567551515,0.10383744176473957,-0.6567070295186922,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
-0.9857781158106506,-0.1694252947038938,-0.8768798617122805,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-0.9989878908375323,0.9236256511706397,-0.5686378966412567,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.5805237802338827,1.196888387639273,1.0166064951525795,-0.5558647446477426,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3199363445904334,0.0
-0.4743711111985199,0.10383744176473957,0.09188059993950835,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.23329540809870905,1.196888387639273,1.6066696854313964,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.01800592402931551,0.6027630288681373,1.0129100407481106,0.0
-1.5594597741209375,0.37710017823337294,0.8845027958364265,-0.12047709412979943,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6187599205691613,1.1357532213885206,1.1994798820213315,0.0
-0.6423239651117288,0.9236256511706397,0.9285373622751442,-1.3754179691521062,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5267943194682944,-0.14768716220056266,0.5864646892664631,0.0
0.10685898998427082,0.9236256511706397,-0.39249963088638606,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,1.2211903519785046,-1.8575196998059527,-0.5063015239052586,0.0
1.3146098495848748,-0.44268803117252714,-1.0618250407548948,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.5299157206673071,0.7008332242918878,0.13336650331721264,0.0
1.2976258531217413,-0.7159507676411605,-0.9869662778090748,0.46089347450298357,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.1822885712608446,0.7392085181533554,0.1600193377848156,0.0
0.4087967048844218,-0.9892135041097939,-0.8020210987664604,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.09748592033413407,0.06977283634775379,0.279957092889029,0.0
-1.2877158307108016,-0.1694252947038938,0.3781008783345294,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.5645444838698408,1.1357532213885206,1.212806299255133,0.0
-0.6668564044473662,0.6503629147020062,0.6643299636428381,-0.8375861655711176,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.12754831600814,-0.47600912079311886,0.1733457550186171,0.0
0.6239273267507794,-0.44268803117252714,-0.5246033302025391,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.6828643794189015,-0.14768716220056266,0.7996873650072869,0.0
-1.5877664348928267,-0.1694252947038938,-0.21636136513151538,0.5710209390457575,0.9453390330989743,0.0,0.0,-0.724685562946673,-2.0906163201733783,1.5536175323245012,1.3194176371255448,0.0
-0.8857612477499756,0.6503629147020062,0.09188059993950835,-0.9656413568999245,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
0.23329540809870905,0.9236256511706397,1.8092286910494977,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.01800592402931551,0.6027630288681373,1.0129100407481106,0.0
-0.5857106435679506,-0.7159507676411605,-0.48056876376382146,0.5710209390457575,0.9453390330989743,0.0,0.0,2.424138837349738,-1.1822885712608446,-0.14768716220056266,0.4931797686298527,0.0
-1.8236552746585697,-0.44268803117252714,-0.9649489945897158,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.13915931912023652,0.47985335139605123,0.0
0.2804731760518576,-0.9892135041097939,-1.0530181274671513,2.4150156941805756,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6910769666998242,-0.15195108374072572,0.22665142395382304,0.0
0.7012988661939431,0.37710017823337294,-0.1326956888979518,-1.2217517395575381,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.5748624480795048,-1.2624762405784271,-0.7844072721909734,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
